ArcherID,Date,ScoreFraction
58,2023-10-26,0.44893569947428247
58,2023-10-25,0.4426179953080392
58,2023-10-23,0.48570340012352803
58,2023-10-22,0.4501299970818936
58,2023-10-21,0.4387830583494738
58,2023-10-18,0.4413125279714515
58,2023-10-15,0.4181136112913597
58,2023-10-14,0.4932563460543618
58,2023-10-09,0.4505989758944156
58,2023-10-07,0.40189063171985207
58,2023-10-02,0.44387145810190765
58,2023-09-30,0.41755898569117966
58,2023-09-27,0.4066368342998136
58,2023-09-21,0.40533625669468687
58,2023-09-18,0.4254366728404334
58,2023-09-12,0.35614611088303694
58,2023-09-10,0.4186850559295572
58,2023-09-06,0.39237648024796123
58,2023-09-03,0.3937648480369008
58,2023-09-02,0.35193046797632155
58,2023-08-29,0.31874933337763145
58,2023-08-24,0.33526576369188354
58,2023-08-19,0.32777741775940583
58,2023-08-18,0.32201617537648036
58,2023-08-12,0.27737456509717745
58,2023-08-10,0.3539379022188981
58,2023-08-05,0.28759764645295194
58,2023-08-04,0.27723114938155263
58,2023-07-31,0.24920489088812298
58,2023-07-29,0.28704766996035164
58,2023-07-25,0.3170254773863876
58,2023-07-21,0.2804945572122984
58,2023-07-17,0.38010260695047887
59,2024-11-14,0.8247074277914581
59,2024-11-09,0.7608728095973532
59,2024-11-07,0.7892560885715044
59,2024-11-02,0.8178446674821457
59,2024-11-01,0.7923833625738902
59,2024-10-27,0.7698069670272064
59,2024-10-26,0.8030899205687881
59,2024-10-21,0.8112785638038711
59,2024-10-19,0.8094165405646593
59,2024-10-15,0.7754698543181417
59,2024-10-14,0.7334995518498993
59,2024-10-12,0.799275989415842
59,2024-10-06,0.7411965935071805
59,2024-10-05,0.7364277766307357
59,2024-09-30,0.7897750772750625
59,2024-09-25,0.760884179766914
59,2024-09-20,0.7767210118366159
59,2024-09-16,0.7170704247523756
59,2024-09-14,0.7554531168275381
59,2024-09-09,0.6891781379414759
59,2024-09-06,0.6838686697283478
59,2024-09-05,0.6996787856819521
59,2024-08-31,0.7303553266070373
59,2024-08-29,0.7107222288279481
59,2024-08-28,0.6869277306965172
59,2024-08-26,0.697856303965464
59,2024-08-23,0.734939638477806
59,2024-08-22,0.7054636042424186
59,2024-08-19,0.6796850492917085
59,2024-08-14,0.714141164227635
59,2024-08-10,0.701478427173209
59,2024-08-09,0.7019036907577871
59,2024-08-05,0.7290171544526795
59,2024-07-30,0.724420654333108
59,2024-07-27,0.6721193591313968
59,2024-07-24,0.6686970511500555
59,2024-07-19,0.6998388692004572
59,2024-07-13,0.6700904400460663
59,2024-07-12,0.6184338730201424
59,2024-07-09,0.6385818731807115
59,2024-07-05,0.6413417697909684
59,2024-07-04,0.6859975398502007
59,2024-07-01,0.6070239166006044
59,2024-06-28,0.6699390587930595
59,2024-06-23,0.7191111901301952
59,2024-06-21,0.6104935512750965
59,2024-06-18,0.6504636640920644
59,2024-06-17,0.5854143624960904
59,2024-06-14,0.6385308747571175
59,2024-06-08,0.6004289672025878
59,2024-06-04,0.6301305659955588
59,2024-05-30,0.6021712143891192
59,2024-05-29,0.5985352133967684
59,2024-05-28,0.567277108499593
59,2024-05-25,0.6274329913461671
59,2024-05-20,0.6469871544309888
59,2024-05-19,0.5483723960749267
59,2024-05-16,0.5476859118454815
59,2024-05-11,0.5376260368448165
59,2024-05-05,0.581383825968493
59,2024-05-04,0.5342520731721868
59,2024-04-30,0.6070230090043927
59,2024-04-26,0.5221745868603268
59,2024-04-20,0.5581072557393456
59,2024-04-17,0.4866696009249392
59,2024-04-12,0.4950324933930697
59,2024-04-07,0.47000999756747913
59,2024-04-02,0.5286773132068507
59,2024-04-01,0.5306320228797383
59,2024-03-31,0.5014501896368977
59,2024-03-25,0.5150851913547745
59,2024-03-21,0.4877143059388367
59,2024-03-17,0.5419876784332974
59,2024-03-11,0.509686524856378
59,2024-03-10,0.4351786411771653
59,2024-03-04,0.5439780387112669
59,2024-02-27,0.45799138813162704
59,2024-02-24,0.44461016759174554
59,2024-02-23,0.46267558495484024
59,2024-02-20,0.484728319573163
59,2024-02-19,0.4257657610936957
59,2024-02-17,0.4667446726347587
59,2024-02-14,0.43469226064218136
59,2024-02-09,0.4763339273413767
59,2024-02-04,0.3665266335145837
59,2024-01-29,0.4619685275943207
59,2024-01-26,0.40780239458918494
59,2024-01-24,0.3913617675586035
59,2024-01-19,0.43225795629924524
59,2024-01-17,0.3770074357497378
59,2024-01-15,0.40054264246393434
59,2024-01-10,0.3966092593960419
59,2024-01-09,0.39329974761124464
59,2024-01-08,0.3776004120378516
59,2024-01-02,0.4364268636969085
59,2023-12-29,0.3788720027390427
59,2023-12-23,0.34494942402527695
59,2023-12-20,0.35397228221613714
59,2023-12-14,0.3358729255110924
59,2023-12-08,0.3834641396492915
60,2025-02-26,0.8721015155918926
60,2025-02-21,0.8601577865355734
60,2025-02-18,0.7868976340167553
60,2025-02-14,0.8491362088856945
60,2025-02-08,0.7698011795323629
60,2025-02-02,0.7767984721987106
60,2025-02-01,0.7483754360813014
60,2025-01-26,0.7543020162600845
60,2025-01-20,0.7771548699831217
60,2025-01-19,0.7523896403652847
60,2025-01-16,0.822351303880905
60,2025-01-15,0.737929337029948
60,2025-01-10,0.7759528060635528
60,2025-01-04,0.751193622730647
60,2024-12-30,0.7373032514624012
60,2024-12-25,0.7615750137316974
60,2024-12-23,0.7530632031701601
60,2024-12-17,0.672588657757308
60,2024-12-13,0.7277413626922036
60,2024-12-08,0.6919122519348214
60,2024-12-04,0.7420393837998271
60,2024-12-01,0.6627299459749099
60,2024-11-25,0.6601791458218127
60,2024-11-23,0.6960894541499167
60,2024-11-17,0.6759417592630289
60,2024-11-15,0.6548039569994557
60,2024-11-14,0.6946897323986324
60,2024-11-11,0.6656410509274341
60,2024-11-06,0.6215505060566304
60,2024-11-01,0.6758396758545677
60,2024-10-29,0.6363349789042277
60,2024-10-25,0.5915274599106919
60,2024-10-23,0.6491469394909108
60,2024-10-19,0.6327696727985788
60,2024-10-16,0.6001167513076465
60,2024-10-15,0.6559043476171609
60,2024-10-14,0.599673304046827
60,2024-10-10,0.6271970367777695
60,2024-10-05,0.5736754434971131
60,2024-10-03,0.5918920625071866
60,2024-10-02,0.5789479071971937
60,2024-10-01,0.5857180131734037
60,2024-09-28,0.5602568460281768
60,2024-09-27,0.6220800613449561
60,2024-09-23,0.6284059320389984
60,2024-09-22,0.615187049404948
60,2024-09-16,0.5802320144668456
60,2024-09-13,0.5655141263710275
60,2024-09-12,0.5181993614771766
60,2024-09-10,0.5219116887623318
60,2024-09-07,0.4745115147804087
60,2024-09-01,0.5633955221184441
60,2024-08-29,0.5414712907752592
60,2024-08-26,0.5660515222509027
60,2024-08-25,0.4779352968658079
60,2024-08-22,0.4944217976042937
60,2024-08-19,0.5478073238768031
60,2024-08-16,0.5363453545362132
60,2024-08-15,0.5526579528082509
60,2024-08-13,0.49656445818634826
60,2024-08-10,0.5119470273896359
60,2024-08-09,0.49315262069645976
60,2024-08-03,0.49590982675733575
60,2024-08-02,0.47334471964758257
60,2024-07-28,0.40884685224563067
60,2024-07-23,0.4778766080376356
60,2024-07-21,0.47850660468989975
60,2024-07-15,0.4793114126207415
60,2024-07-11,0.4283604557066482
60,2024-07-09,0.4694489778169638
60,2024-07-06,0.4353346107537397
60,2024-07-01,0.4889067975393135
60,2024-06-25,0.4508252773402305
60,2024-06-21,0.42008128244671933
60,2024-06-18,0.3456212577786564
60,2024-06-16,0.4077425885186634
60,2024-06-14,0.4006872892960968
60,2024-06-11,0.3983764251462014
60,2024-06-06,0.41240044413646815
60,2024-06-04,0.3692724185301854
60,2024-05-29,0.36584026956058896
60,2024-05-28,0.41959323834087997
60,2024-05-25,0.36264054223643755
60,2024-05-23,0.3323898727432162
60,2024-05-21,0.37371856260336245
60,2024-05-15,0.3455210129016333
60,2024-05-13,0.3797822108350029
60,2024-05-09,0.3617291779679029
60,2024-05-08,0.3991532376110859
60,2024-05-07,0.3849776480924953
60,2024-05-01,0.391459807312411
60,2024-04-27,0.27547102995757106
60,2024-04-22,0.32652528433118866
60,2024-04-18,0.3220608445370746
60,2024-04-16,0.32004195161687965
60,2024-04-15,0.3495180328604366
60,2024-04-09,0.2954388565014359
60,2024-04-08,0.29787169927767243
60,2024-04-05,0.36017049905943643
60,2024-04-02,0.2951390903325094
61,2024-11-19,0.9349426747241897
61,2024-11-17,0.9411723328399182
61,2024-11-16,1.0
61,2024-11-15,0.9221218416581387
61,2024-11-11,0.8957631655258285
61,2024-11-05,0.9608405792634223
61,2024-11-02,0.9282013436381693
61,2024-10-28,0.9044034539057555
61,2024-10-23,0.9029308226122852
61,2024-10-18,0.8582555864447028
61,2024-10-14,0.8790395263418217
61,2024-10-11,0.902098303098973
61,2024-10-10,0.8814382656795732
61,2024-10-04,0.9008711837272692
61,2024-09-29,0.8432256564036508
61,2024-09-28,0.849788160310579
61,2024-09-23,0.8428550415709155
61,2024-09-22,0.8616955579482115
61,2024-09-17,0.8399644240967765
61,2024-09-13,0.8577351686701746
61,2024-09-12,0.8852259241637639
61,2024-09-07,0.8431622085379882
61,2024-09-01,0.8095492938093845
61,2024-08-31,0.8193831717665212
61,2024-08-26,0.863723205118528
61,2024-08-22,0.8098488699601203
61,2024-08-19,0.7519004532804625
61,2024-08-18,0.8217331350110245
61,2024-08-17,0.7501864803479102
61,2024-08-14,0.7958261866834175
61,2024-08-09,0.7759484657112898
61,2024-08-04,0.7353910272981947
61,2024-08-01,0.802717114742358
61,2024-07-30,0.8147935378773805
61,2024-07-29,0.7818513215836203
61,2024-07-24,0.7274519405236358
61,2024-07-21,0.7243196965868204
61,2024-07-20,0.7200627649963428
61,2024-07-15,0.7314695441440664
61,2024-07-11,0.7706442134247741
61,2024-07-06,0.7412185397666555
61,2024-07-03,0.711104278750898
61,2024-06-30,0.7494462214811681
61,2024-06-24,0.7216723955516721
61,2024-06-21,0.7406234579851738
61,2024-06-17,0.6814513344668547
61,2024-06-14,0.7670988336447533
61,2024-06-08,0.6644744659402554
61,2024-06-05,0.6759305770876008
61,2024-06-02,0.6791034489590637
61,2024-05-27,0.6678111544246298
61,2024-05-25,0.6590988407029295
61,2024-05-20,0.6572011529467112
61,2024-05-14,0.719919509551265
61,2024-05-12,0.663516711603311
61,2024-05-07,0.6304052682568385
61,2024-05-03,0.6129464031383236
61,2024-04-30,0.6457592272222634
61,2024-04-27,0.6461165562583067
61,2024-04-23,0.578789916821673
61,2024-04-17,0.6087955526359016
61,2024-04-12,0.5989191565120688
61,2024-04-11,0.638920704942542
61,2024-04-05,0.6350461504581124
61,2024-03-31,0.5763952796131021
61,2024-03-29,0.65784893078577
61,2024-03-28,0.5450967633180978
61,2024-03-26,0.5879165167789214
61,2024-03-20,0.5276569657349638
61,2024-03-14,0.5557055743030178
61,2024-03-08,0.5740993294781772
61,2024-03-03,0.4726037620650716
61,2024-03-02,0.5161804943682208
61,2024-02-28,0.540534857514086
61,2024-02-25,0.4765158699056265
61,2024-02-22,0.5244953464603527
61,2024-02-19,0.5189839225974994
61,2024-02-15,0.5187256311216599
61,2024-02-12,0.5692018900881898
61,2024-02-09,0.5651936761990386
61,2024-02-07,0.5234471153786411
61,2024-02-04,0.5091118429409424
61,2024-02-02,0.5320345278340226
61,2024-01-28,0.5621690295090609
61,2024-01-25,0.46318206230046566
61,2024-01-22,0.4925978003670494
61,2024-01-20,0.4890166361942961
61,2024-01-16,0.4953306483139066
61,2024-01-10,0.4832929396896483
61,2024-01-08,0.4948656438167257
61,2024-01-06,0.4473097369903525
61,2024-01-04,0.4095326629476306
61,2023-12-30,0.4005659263937484
61,2023-12-29,0.42216562786620465
61,2023-12-25,0.3997309259308911
61,2023-12-23,0.4898473608428876
61,2023-12-19,0.4546947198750587
61,2023-12-17,0.37003191442289335
61,2023-12-13,0.4135063659682883
61,2023-12-09,0.43399127624729533
62,2024-09-07,0.8962446554947577
62,2024-09-02,0.7644467349774666
62,2024-09-01,0.8088230574782928
62,2024-08-27,0.8502091101020575
62,2024-08-21,0.7863048741588079
62,2024-08-18,0.7964591684284035
62,2024-08-12,0.8105679925791155
62,2024-08-08,0.7613444237779088
62,2024-08-05,0.8364343985185311
62,2024-08-02,0.8541885177826811
62,2024-07-28,0.8126831788694102
62,2024-07-24,0.8123546023446466
62,2024-07-18,0.7834326414411588
62,2024-07-17,0.7907377914592746
62,2024-07-13,0.7551886422345035
62,2024-07-11,0.8177077954011267
62,2024-07-06,0.7545997687454638
62,2024-07-03,0.7381345034545688
62,2024-06-27,0.7617653985302588
62,2024-06-21,0.7270619681728112
62,2024-06-16,0.7215535744899915
62,2024-06-15,0.7812538996504033
62,2024-06-14,0.7971468252906744
62,2024-06-12,0.7848538714785477
62,2024-06-11,0.7253874201901596
62,2024-06-07,0.7529091980539455
62,2024-06-01,0.7205460970747188
62,2024-05-29,0.7088819094510888
62,2024-05-23,0.7666809835683437
62,2024-05-17,0.7003937420661223
62,2024-05-15,0.6646518123171818
62,2024-05-09,0.6875740101257639
62,2024-05-04,0.7169995880918605
62,2024-05-02,0.7453215278558807
62,2024-04-28,0.6695734005522552
62,2024-04-26,0.6805943573228602
62,2024-04-23,0.6827300023281585
62,2024-04-17,0.6227788526320001
62,2024-04-13,0.7233690531187961
62,2024-04-07,0.7087156695482247
62,2024-04-02,0.7094661694166144
62,2024-03-30,0.6770102832221416
62,2024-03-27,0.6827102809593492
62,2024-03-23,0.654808869968383
62,2024-03-18,0.6511096463481784
62,2024-03-17,0.6448047565134789
62,2024-03-15,0.6251896445451582
62,2024-03-11,0.6814478473075707
62,2024-03-10,0.6821793303643242
62,2024-03-08,0.6661630417404225
62,2024-03-03,0.6977839451860308
62,2024-02-29,0.6399701927061539
62,2024-02-26,0.6247214567589355
62,2024-02-24,0.630047113195299
62,2024-02-23,0.6552895656376803
62,2024-02-22,0.6231065320733417
62,2024-02-20,0.6695711555225355
62,2024-02-16,0.6529631383000767
62,2024-02-14,0.6175515458474218
62,2024-02-08,0.6195945614677667
62,2024-02-02,0.635344452385075
62,2024-01-27,0.5752575533574823
62,2024-01-23,0.6403700292210579
62,2024-01-22,0.5624602338896394
62,2024-01-16,0.6066785662391111
62,2024-01-12,0.586130028197352
62,2024-01-08,0.5830843062563831
62,2024-01-02,0.5644076889346223
62,2023-12-27,0.5481768023007103
62,2023-12-22,0.5647279844258563
62,2023-12-16,0.5862596303209408
62,2023-12-13,0.557814211295974
62,2023-12-12,0.5753849502810644
62,2023-12-11,0.612590134758977
62,2023-12-08,0.5435251686538671
62,2023-12-07,0.5259881282583132
62,2023-12-04,0.5950269591265974
62,2023-11-28,0.5421038645607046
62,2023-11-26,0.513124625795022
62,2023-11-24,0.5667713838734753
62,2023-11-23,0.4744828265046897
62,2023-11-21,0.5756885553694628
62,2023-11-17,0.5189240705165413
62,2023-11-12,0.49051364646439094
62,2023-11-09,0.479662702119824
62,2023-11-03,0.5473755648219841
62,2023-10-30,0.4995427600005564
62,2023-10-26,0.5296450773177244
62,2023-10-20,0.5031527701371822
62,2023-10-19,0.4648157617675995
62,2023-10-16,0.4269463739984563
62,2023-10-12,0.5055287291491738
62,2023-10-08,0.45675111284107495
62,2023-10-06,0.4522681786516955
62,2023-10-03,0.47253807883838084
62,2023-10-02,0.4411865881775052
62,2023-09-30,0.5286976867503247
62,2023-09-28,0.4961937511282588
62,2023-09-23,0.4626319602453428
62,2023-09-20,0.47276081200660336
63,2024-09-12,0.7660486686073079
63,2024-09-09,0.8308095122321626
63,2024-09-05,0.7964898710684084
63,2024-09-03,0.8231348652559112
63,2024-08-30,0.8174626419368551
63,2024-08-24,0.7745916168037648
63,2024-08-21,0.8339761894812914
63,2024-08-17,0.7881246941087696
63,2024-08-13,0.7751435201206992
63,2024-08-10,0.7995299578558241
63,2024-08-06,0.8305048484317962
63,2024-08-02,0.831675034497652
63,2024-07-30,0.8293326754439607
63,2024-07-25,0.7789659530425362
63,2024-07-24,0.8402475105305076
63,2024-07-18,0.8232509780571542
63,2024-07-13,0.7889687943930219
63,2024-07-08,0.7939976913738476
63,2024-07-07,0.8157527062914981
63,2024-07-05,0.7905249118911007
63,2024-06-29,0.8093197581003251
63,2024-06-28,0.8048979224092022
63,2024-06-25,0.8661563367621301
63,2024-06-22,0.8434116097444586
63,2024-06-16,0.7708359235254625
63,2024-06-11,0.8102904788614174
63,2024-06-05,0.8052544996414389
63,2024-06-04,0.7807236590827004
63,2024-06-01,0.7850170997561808
63,2024-05-29,0.8321364445913025
63,2024-05-27,0.8073390102800997
63,2024-05-26,0.8166743347357674
63,2024-05-21,0.8494222233269685
63,2024-05-18,0.8009302187324666
63,2024-05-15,0.8101375158649495
63,2024-05-13,0.7958240152783294
63,2024-05-12,0.8022687940575601
63,2024-05-09,0.8027498581907673
63,2024-05-06,0.8031901272126359
63,2024-05-03,0.8049697491219711
63,2024-05-01,0.8477466024582143
63,2024-04-29,0.8048847678643432
63,2024-04-24,0.7984719476216456
63,2024-04-21,0.8127092739816936
63,2024-04-17,0.7988471597549578
63,2024-04-12,0.8354109781685887
63,2024-04-06,0.8153384097867243
63,2024-04-02,0.8635275512253667
63,2024-03-30,0.8445051554201138
63,2024-03-24,0.794245869339829
63,2024-03-21,0.804303477256438
63,2024-03-18,0.8335823168033099
63,2024-03-12,0.8806976993097155
63,2024-03-08,0.812118069018945
63,2024-03-04,0.8271013764481033
63,2024-03-01,0.8554141199968956
63,2024-02-29,0.8503593029019939
63,2024-02-23,0.7732920406402112
63,2024-02-22,0.8213023748799491
63,2024-02-21,0.8489482462835479
63,2024-02-20,0.7777804956004447
63,2024-02-15,0.8443276089323252
63,2024-02-11,0.8220805371011223
63,2024-02-05,0.846148392309227
63,2024-02-02,0.8323107225374737
63,2024-01-29,0.8134217728367018
63,2024-01-26,0.8670425210834136
63,2024-01-22,0.7996491840303208
63,2024-01-18,0.813645419538138
63,2024-01-16,0.815858922967314
63,2024-01-12,0.8719916057033669
63,2024-01-10,0.8292990046763747
63,2024-01-09,0.8860295335305535
63,2024-01-05,0.8518625817273696
63,2024-01-01,0.8489533706054431
63,2023-12-28,0.801430461235957
63,2023-12-23,0.8621866580423339
63,2023-12-19,0.797246570114689
63,2023-12-13,0.8269920040745781
63,2023-12-07,0.8154929759230443
63,2023-12-03,0.8300419383080073
63,2023-11-29,0.8008330081693581
63,2023-11-28,0.7685117630208027
63,2023-11-25,0.806866806664074
63,2023-11-24,0.8355198311494845
63,2023-11-18,0.8265331978029644
63,2023-11-12,0.8088426433911707
63,2023-11-06,0.8709287985002947
63,2023-11-01,0.8364625511841678
63,2023-10-26,0.800813445410901
63,2023-10-25,0.8095825702747035
63,2023-10-20,0.852422776406662
63,2023-10-19,0.8099731220731526
63,2023-10-17,0.8389565788571304
63,2023-10-12,0.8352125583465814
63,2023-10-07,0.8277111354928482
63,2023-10-01,0.8549908891651927
63,2023-09-25,0.8454467598549841
63,2023-09-21,0.8736550247264593
63,2023-09-17,0.8531522800032987
64,2024-11-03,0.5628752193426877
64,2024-10-29,0.5748749391078315
64,2024-10-25,0.5323435981825756
64,2024-10-24,0.5391465002599338
64,2024-10-21,0.5609820319883523
64,2024-10-17,0.491555726972298
64,2024-10-12,0.5208642954876415
64,2024-10-07,0.5536103078261866
64,2024-10-01,0.5784324360335185
64,2024-09-25,0.5477848475521787
64,2024-09-19,0.5464338938167681
64,2024-09-15,0.48813276009589035
64,2024-09-14,0.5108854630455222
64,2024-09-11,0.5310607514032375
64,2024-09-09,0.521667035530618
64,2024-09-03,0.4995666760388972
64,2024-08-28,0.5271157617956563
64,2024-08-23,0.542147467169435
64,2024-08-20,0.528890016053872
64,2024-08-18,0.4991924939415125
64,2024-08-13,0.5070430004167603
64,2024-08-08,0.5066517294209294
64,2024-08-02,0.5193400572020235
64,2024-07-28,0.5251831522446848
64,2024-07-25,0.5102627837390585
64,2024-07-24,0.5310840269817899
64,2024-07-19,0.47102321569686906
64,2024-07-15,0.5113213878184388
64,2024-07-10,0.4668924512458694
64,2024-07-08,0.5296020086681777
64,2024-07-05,0.45442110547334424
64,2024-06-30,0.4709530869492308
64,2024-06-24,0.4719518314414325
64,2024-06-19,0.5024922997950735
64,2024-06-14,0.46664765205115855
64,2024-06-10,0.49459044970842997
64,2024-06-05,0.47133122012155815
64,2024-05-31,0.47550693933586763
64,2024-05-25,0.4803617074299605
64,2024-05-24,0.44957491602543076
64,2024-05-20,0.540029608276944
64,2024-05-18,0.49919254163176513
64,2024-05-15,0.5531546894601982
64,2024-05-10,0.47361648443374665
64,2024-05-06,0.4263214868813592
64,2024-04-30,0.45344633060674433
64,2024-04-29,0.4180811926976908
64,2024-04-28,0.5056430706569964
64,2024-04-24,0.4332436884883949
64,2024-04-23,0.44344469800532205
